"di_id","year","value"
"PE",1999,3425.22592007985
"PE",2000,3463.13688817229
"PE",2001,3416.76093628069
"PE",2002,3549.68833110006
"PE",2003,3610.3459434995
"PE",1964,
"PE",1965,
"PE",1966,
"PE",1967,
"PE",1968,
"PE",1969,
"PE",1970,
"PE",1971,
"PE",1972,
"PE",1973,
"PE",1974,
"PE",1975,
"PE",1976,
"PE",1977,
"PE",1978,
"PE",1979,
"PE",1980,3437.51836354024
"PE",1981,3494.12844089893
"PE",1982,3442.45402554718
"PE",1983,3120.53428147988
"PE",1984,3115.21741492791
"PE",1985,3377.29287065906
"PE",1986,2272.07557099191
"PE",1987,1968.29783137532
"PE",1988,1643.72181318086
"PE",1989,1644.25919703879
"PE",2016,6729.96808644366
"PE",2004,3766.08959864486
"PE",2005,4007.89860733226
"PE",2006,4232.32448512398
"PE",2007,4497.77531501197
"PE",2008,4807.66062366478
"PE",2009,4823.85535057489
"PE",2010,5146.51775065512
"PE",2011,5482.19006308933
"PE",2012,5689.80532532235
"PE",2013,5921.2804546453
"PE",2014,5953.8544456445
"PE",2015,6053.11
"PE",2017,7189.85118863633
"UY",1973,
"UY",1975,
"UY",1976,
"UY",1977,
"UY",1978,
"UY",1979,
"UY",1980,7025.21731179837
"UY",1981,6927.111494293
"UY",1982,6340.57224034275
"UY",1983,6170.0478945192
"UY",1984,6061.19538063568
"UY",1985,6101.85351293511
"UY",1986,6607.07838822391
"UY",1974,
"UY",1960,
"UY",1961,
"UY",1962,
"UY",1963,
"UY",1964,
"UY",1965,
"UY",1966,
"UY",1967,
"UY",1968,
"UY",1969,
"UY",1970,
"UY",1971,
"UY",1972,
"UY",2012,14313.2981624252
"UY",2013,15030.6211970384
"UY",2014,15438.821869437
"UY",2015,15524.84
"UY",2016,15699.9509980389
"UY",2017,16545.0774673195
"UY",1991,7324.84866270165
"UY",1992,7848.61893969197
"UY",1993,7998.48879620154
"UY",1994,8517.84555802568
"UY",1995,8334.25645142298
"UY",1996,8736.19672265269
"UY",1997,10062.2042363803
"UY",1998,10424.0300564446
"UY",1999,10061.0069065544
"UY",1987,7097.10348626728
"UY",1988,7711.3701371816
"UY",1989,7551.36991134723
"UY",1990,7124.48322790011
"UY",2004,9442.18600775379
"UY",2005,10075.7860746703
"UY",2006,10471.2130130367
"UY",2007,11126.2559440759
"UY",2008,11910.9115763244
"UY",2009,12372.1197669004
"UY",2010,13291.2941543005
"UY",2011,13931.4250418303
"UY",2003,9017.58968389263
"UY",2000,9847.60140019684
"UY",2001,9489.9457232437
"UY",2002,8805.99038346841
"VE",1968,
"VE",1960,
"VE",1961,
"VE",1962,
"VE",1963,
"VE",1964,
"VE",1965,
"VE",1966,
"VE",1967,
"VE",1994,7197.84799780193
"VE",1995,7316.80998627221
"VE",1996,7156.14356037917
"VE",1997,7724.76733848569
"VE",1998,7533.90201895942
"VE",1999,7045.23762293412
"VE",2000,7081.60244384336
"VE",2001,7204.97423017346
"VE",2002,6280.11347448308
"VE",2003,5850.71097176654
"VE",2004,6820.10606169269
"VE",2005,7490.49526955187
"VE",2006,8229.16198289295
"VE",2007,8850.18849299633
"VE",2008,9628.29407065874
"VE",1969,
"VE",1970,
"VE",1971,
"VE",1972,
"VE",1973,
"VE",1974,
"VE",1975,
"VE",1976,
"VE",1977,
"VE",1978,
"VE",1979,
"VE",1980,8421.34374471025
"VE",1981,8110.5463536431
"VE",1982,8067.35322655256
"VE",1983,7296.27966207211
"VE",1984,7359.54780037793
"VE",1985,7215.62476518556
"VE",1986,7442.94134908622
"VE",1987,7617.37964999966
"VE",1988,7909.16076831194
"VE",1989,6470.60831147386
"VE",1990,6931.30489147459
"VE",1991,7411.50048663246
"VE",1992,7670.63077541477
"VE",1993,7548.65460827109
"VE",2011,7935.55748233275
"VE",2012,10032.504839045
"VE",2009,11690.9350777565
"VE",2010,10902.681360384
"VE",2015,
"VE",2016,
"VE",2013,13808.6115312278
"VE",2014,15928.9126649715
"VE",2017,
"AG",1980,5741.88922041149
"AG",1981,5938.11276269013
"AG",1991,11018.1017062573
"AG",1992,10958.875511338
"AG",1993,11306.4266069812
"AG",1994,11730.3343055033
"AG",1982,5950.87358631955
"AG",1983,6384.5366012829
"AG",1984,7145.90770028341
"AG",1985,7769.77635596622
"AG",1986,8543.62610794192
"AG",1987,9274.79060373779
"AG",1988,9878.03579944555
"AG",1989,10552.4479334468
"AG",1990,10849.0338547845
"AG",1960,
"AG",1961,
"AG",1962,
"AG",1963,
"AG",1964,
"AG",1965,
"AG",1966,
"AG",1967,
"AG",1968,
"AG",1969,
"AG",1970,
"AG",1971,
"AG",1972,
"AG",1973,
"AG",1974,
"AG",1975,
"AG",1976,
"AG",1977,
"AG",1978,
"AG",1979,
"AG",1996,11193.5305810519
"AG",1997,11547.6738367323
"AG",1998,11827.0586897875
"AG",1999,12053.7889040579
"AG",2000,12919.401981169
"AG",2001,11857.7089084223
"AG",2002,11755.0715917991
"AG",2003,12329.9636617985
"AG",2004,12656.7297211288
"AG",2005,13434.5963900711
"AG",2006,14881.2333692231
"AG",2007,15713.999050436
"AG",1995,10847.8563722889
"AG",2009,13888.6017196006
"AG",2010,12551.3517799223
"AG",2011,12134.7637406544
"AG",2012,12369.6029547498
"AG",2013,12442.195375196
"AG",2014,13070.5663006821
"AG",2015,13659.15
"AG",2016,14252.925001579
"AG",2017,14537.5898937566
"AG",2008,15744.2707795655
"BS",1974,
"BS",1975,
"BS",1976,
"BS",1965,
"BS",1966,
"BS",1967,
"BS",1968,
"BS",1969,
"BS",1970,
"BS",1971,
"BS",1972,
"BS",1973,
"BS",1960,
"BS",1961,
"BS",1962,
"BS",1963,
"BS",1964,
"BS",2005,32699.0572664242
"BS",2006,32862.5306574349
"BS",2007,32706.5933125327
"BS",2008,31363.5593078336
"BS",2009,29533.5652430465
"BS",2010,29488.2644303824
"BS",2011,29205.4083866256
"BS",2012,30004.3885806458
"BS",2013,28651.7723439975
"BS",2014,29184.508102019
"BS",2015,30483.82
"BS",2016,29981.0357480995
"BS",1977,
"BS",1978,
"BS",1979,
"BS",1980,14396.6112905252
"BS",1981,14093.1169683589
"BS",1982,14398.7844333313
"BS",1983,14834.1203559304
"BS",1984,16406.0804718775
"BS",1985,17471.5134444401
"BS",1986,17338.9104356385
"BS",1987,17615.2400660409
"BS",1988,17680.1638364835
"BS",1989,17139.6098298212
"BS",1990,18455.5144861433
"BS",1991,17356.4833932386
"BS",1992,16378.5341773846
"BS",1993,16124.3591896923
"BS",1994,16349.543023123
"BS",1995,16800.6180064406
"BS",1996,17287.5146402995
"BS",1997,29576.5598403374
"BS",1998,30637.966060579
"BS",1999,32436.7713220713
"BS",2000,33290.7064561808
"BS",2001,33574.3352644464
"BS",2002,33812.6263467356
"BS",2003,32689.7654952423
"BS",2004,32285.5652044841
"BS",2017,30001.758765792
"BB",1989,13939.3320071585
"BB",1990,13442.5066376118
"BB",1991,12720.2830753137
"BB",1988,13517.2259661473
"BB",1993,11987.9312286176
"BB",1994,12289.5069757414
"BB",1995,12489.4906039435
"BB",1992,12064.1615259285
"BB",1997,13499.0140177085
"BB",1998,13951.5487679379
"BB",1999,13948.3449364951
"BB",1996,12940.9133031284
"BB",1960,
"BB",1961,
"BB",1962,
"BB",1963,
"BB",1964,
"BB",1965,
"BB",1966,
"BB",1967,
"BB",1968,
"BB",1969,
"BB",1970,
"BB",1971,
"BB",1972,
"BB",1973,
"BB",1974,
"BB",1975,
"BB",1976,
"BB",1977,
"BB",1978,
"BB",1979,
"BB",1980,12641.6167714658
"BB",1981,12362.6234158544
"BB",1982,11713.8094713208
"BB",1983,11744.0812082981
"BB",1984,12132.1513636051
"BB",1985,12232.2490863947
"BB",1986,12813.6753195911
"BB",1987,13106.1359660492
"BB",2001,14209.7406097799
"BB",2002,14280.1047562521
"BB",2003,14549.4922667819
"BB",2004,14711.341741605
"BB",2005,15243.0623265207
"BB",2006,15835.3165731447
"BB",2007,16183.3894882084
"BB",2008,16302.0804240926
"BB",2009,14971.4429451553
"BB",2010,15568.1798973171
"BB",2011,16655.7095877842
"BB",2012,16731.3602300391
"BB",2000,14598.7392576843
"BB",2014,16405.432836354
"BB",2015,16129.05
"BB",2016,15915.1316698982
"BB",2017,16620.1042325665
"BB",2013,16366.3012552969
"DM",1975,
"DM",1976,
"DM",1977,
"DM",1974,
"DM",1979,
"DM",1980,2157.64690500653
"DM",1981,2383.33597934482
"DM",1978,
"DM",1970,
"DM",1971,
"DM",1972,
"DM",1973,
"DM",1960,
"DM",1961,
"DM",1962,
"DM",1963,
"DM",1964,
"DM",1965,
"DM",1966,
"DM",1967,
"DM",1968,
"DM",1969,
"DM",2010,7048.09698287885
"DM",2011,7019.20160727343
"DM",2012,6913.59303149003
"DM",2013,6837.86457491545
"DM",2014,7132.4727183471
"DM",2015,7313.85
"DM",2016,7913.13309225377
"DM",2017,7505.78544368
"DM",1991,3803.63571891818
"DM",1992,3870.63036305217
"DM",1993,3918.01709948974
"DM",1994,3917.23823126029
"DM",1982,2467.02560119343
"DM",1983,2565.88018621719
"DM",1984,2749.37610851105
"DM",1985,2824.17902761645
"DM",1986,3055.90735100157
"DM",1987,3282.24438492716
"DM",1988,3610.61297964891
"DM",1989,3578.54183923188
"DM",1990,3782.07007897912
"DM",2004,6120.38258512822
"DM",2005,6116.80159889616
"DM",2006,6281.64204786996
"DM",2007,6666.93018291879
"DM",1995,4029.02232810223
"DM",1996,4141.88708107896
"DM",1997,4263.29326713527
"DM",1998,4406.3942745564
"DM",1999,4467.77916171467
"DM",2000,5736.78697342401
"DM",2001,5737.23420412295
"DM",2002,5589.78589876074
"DM",2003,5960.48243480941
"DM",2008,7125.82131914004
"DM",2009,7025.27438539211
"GD",2003,7690.85752969877
"GD",2004,7621.46160996608
"GD",2001,6833.17199417683
"GD",2002,7049.02513704785
"GD",1993,5037.18753124873
"GD",1994,5077.83129219842
"GD",1995,5146.16224056805
"GD",1996,5339.06275951946
"GD",1997,5587.5334769815
"GD",1998,6231.39899687099
"GD",1999,6659.24917900193
"GD",2000,6984.67499882715
"GD",1960,
"GD",1961,
"GD",1962,
"GD",1963,
"GD",1964,
"GD",1965,
"GD",1966,
"GD",1967,
"GD",1968,
"GD",1969,
"GD",1970,
"GD",1971,
"GD",1972,
"GD",1973,
"GD",1974,
"GD",1975,
"GD",1976,
"GD",1977,
"GD",1978,
"GD",1979,
"GD",1980,3601.55038153556
"GD",1981,3580.36743860239
"GD",1982,3650.12615120861
"GD",1983,3638.60490847425
"GD",1984,3682.18302609483
"GD",1985,3851.45856379182
"GD",1986,4122.73464175273
"GD",1987,4541.42500669088
"GD",1988,4743.64184418473
"GD",1989,4981.08155494269
"GD",1990,5219.39042639086
"GD",1991,5278.14984711398
"GD",1992,5202.04136928814
"GD",2005,8611.36217482655
"GD",2006,8234.77964201574
"GD",2007,8711.50229271732
"GD",2008,8768.39605268784
"GD",2009,8162.88742687705
"GD",2010,8088.86649280886
"GD",2011,8116.041858963
"GD",2012,7993.85292109583
"GD",2013,8146.33200396667
"GD",2014,8571.9321288514
"GD",2015,9333.27
"GD",2016,9668.83236724104
"GD",2017,9949.45157910466
"GY",1974,
"GY",1975,
"GY",1976,
"GY",1977,
"GY",1978,
"GY",1979,
"GY",1980,2399.31124381509
"GY",1981,2339.61054700455
"GY",1982,2136.43979902271
"GY",1983,1896.34060575582
"GY",1984,1744.25002479265
"GY",1985,1790.64948506594
"GY",1986,1815.84261504056
"GY",1960,
"GY",1961,
"GY",1962,
"GY",1963,
"GY",1964,
"GY",1965,
"GY",1966,
"GY",1967,
"GY",1968,
"GY",1969,
"GY",1970,
"GY",1971,
"GY",1972,
"GY",1973,
"GY",2014,4021.763107632
"GY",2015,4119.68
"GY",2016,4445.45318012445
"GY",2017,4560.76358213649
"GY",1991,812.716450429268
"GY",1992,1163.50912988665
"GY",1993,1253.3571168264
"GY",1994,1362.91899507369
"GY",1995,1442.76905267671
"GY",1996,1571.50319914672
"GY",1997,1667.70946244605
"GY",1998,1680.02045826834
"GY",1999,1632.83526330805
"GY",1987,1026.7772300139
"GY",1988,1210.6778864504
"GY",1989,839.512809403688
"GY",1990,1019.1084518402
"GY",2004,1739.65918192552
"GY",2005,1722.41532731268
"GY",2006,2889.80047999674
"GY",2007,3091.32277064645
"GY",2008,3171.08847608868
"GY",2009,3329.72856135542
"GY",2010,3423.61862416416
"GY",2011,3571.45615007567
"GY",2012,3742.14519293969
"GY",2000,1692.14417405746
"GY",2001,1686.91915495643
"GY",2002,1720.96670011095
"GY",2003,1701.60964144201
"GY",2013,3901.31062115299
"BZ",2002,4457.12800770034
"BZ",2004,4844.49710230228
"BZ",2005,4844.9625332553
"BZ",2006,4937.69171861363
"BZ",2003,4751.51465670878
"BZ",2008,4887.18918116412
"BZ",2009,4797.79848634471
"BZ",2010,4843.23129392811
"BZ",2007,4860.6787724029
"BZ",1998,3741.03735635754
"BZ",1999,3924.59796400941
"BZ",2000,4283.00457774039
"BZ",2001,4361.49428705725
"BZ",1960,
"BZ",1961,
"BZ",1962,
"BZ",1963,
"BZ",1964,
"BZ",1965,
"BZ",1966,
"BZ",1967,
"BZ",1968,
"BZ",1969,
"BZ",1970,
"BZ",1971,
"BZ",1972,
"BZ",1973,
"BZ",1974,
"BZ",1975,
"BZ",1976,
"BZ",1977,
"BZ",1978,
"BZ",1979,
"BZ",1980,2309.11597625161
"BZ",1981,2151.52303594355
"BZ",1982,1800.32124900039
"BZ",1983,1854.14365081297
"BZ",1984,2005.05131661259
"BZ",1985,1924.07000899083
"BZ",1986,2004.7281039952
"BZ",1987,2465.75009101359
"BZ",1988,2568.93547167751
"BZ",1989,2896.7625635407
"BZ",1990,3158.05777368157
"BZ",1991,3443.37059895777
"BZ",1992,3800.18845381639
"BZ",1993,3968.42408971097
"BZ",1994,3894.7895915877
"BZ",1995,3821.45781139427
"BZ",1996,3755.66322843878
"BZ",1997,3749.19238136281
"BZ",2012,4906.21675225763
"BZ",2013,4839.56452646805
"BZ",2014,4954.5555696238
"BZ",2015,4950.26
"BZ",2016,4959.32122570307
"BZ",2017,4831.50058567304
"BZ",2011,4827.79895043593
"JM",1987,5692.2334932484
"JM",1988,5309.61358301853
"JM",1990,4714.84831171438
"JM",1991,4550.09481101307
"JM",1992,3980.24906404991
"JM",1989,5483.90806003142
"JM",1981,4280.42979371887
"JM",1982,4175.9977699358
"JM",1983,5287.42835070488
"JM",1984,4676.81202926682
"JM",1985,4304.85816735053
"JM",1986,5032.79837863162
"JM",1960,
"JM",1961,
"JM",1962,
"JM",1963,
"JM",1964,
"JM",1965,
"JM",1966,
"JM",1967,
"JM",1968,
"JM",1969,
"JM",1970,
"JM",1971,
"JM",1972,
"JM",1973,
"JM",1974,
"JM",1975,
"JM",1976,
"JM",1977,
"JM",1978,
"JM",1979,
"JM",1980,4113.78474697752
"JM",1994,4884.74416935873
"JM",1995,5057.07402322365
"JM",1996,5005.97269297747
"JM",1997,4879.24160203249
"JM",1998,4776.15251049995
"JM",1999,4773.82354499252
"JM",2000,4748.07547217371
"JM",2001,4806.12279183581
"JM",2002,4802.06052797011
"JM",2003,4943.38692281208
"JM",2004,4984.3462562094
"JM",2005,5000.10682763419
"JM",1993,4840.41988957394
"JM",2007,5149.46305703372
"JM",2008,5079.09221955496
"JM",2009,4877.64048002037
"JM",2010,4810.85473243768
"JM",2011,4872.42608019724
"JM",2012,4831.18087384849
"JM",2013,4833.37771605221
"JM",2014,4814.017734762
"JM",2015,4939.84
"JM",2016,4939.02464657404
"JM",2017,5122.80952970368
"JM",2006,5109.37013704205
"PR",2015,29697.16
"PR",2004,28340.2738804137
"PR",2005,28955.7349370562
"PR",2006,28668.824163654
"PR",2007,28502.1059102806
"PR",2008,28141.1991120548
"PR",2009,27742.5857860079
"PR",2010,27768.3836958269
"PR",2011,27990.3791855478
"PR",2012,28339.3714224743
"PR",2013,28634.2055012409
"PR",2014,28763.8045983664
"PR",1960,
"PR",1961,
"PR",1962,
"PR",1963,
"PR",1964,
"PR",1965,
"PR",1966,
"PR",1967,
"PR",1968,
"PR",1969,
"PR",1970,
"PR",1971,
"PR",1972,
"PR",1973,
"PR",1974,
"PR",1975,
"PR",1976,
"PR",1977,
"PR",1978,
"PR",1979,
"PR",1980,14141.2219887867
"PR",1981,14131.0421196381
"PR",1982,13554.7246705726
"PR",1983,13479.1361549979
"PR",1984,14322.6178549067
"PR",1985,14476.210851248
"PR",1986,15396.4836685016
"PR",1987,16070.7044082366
"PR",1988,17052.7832764883
"PR",1989,17463.3403580265
"PR",1990,18193.7142211293
"PR",1991,18481.7555591132
"PR",1992,19201.1488068409
"PR",1993,19923.9970216475
"PR",1994,20566.1986005094
"PR",1995,21304.3997430455
"PR",1996,21553.9705172216
"PR",1997,22396.79645134
"PR",1998,23812.9439573414
"PR",1999,24642.9339888092
"PR",2000,25378.8903810468
"PR",2001,26923.5824235034
"PR",2002,27134.845386019
"PR",2003,27132.5727739136
"PR",2017,
"PR",2016,31015.3040422168
"KN",1987,8366.75594044166
"KN",1988,9255.29537748026
"KN",1989,9902.43394030669
"KN",1991,10741.9099097018
"KN",1992,10818.0783266917
"KN",1993,11256.8914951144
"KN",1990,10388.8210229857
"KN",1995,11923.1909521329
"KN",1996,12470.6869764824
"KN",1997,13190.2409588818
"KN",1994,11637.762148383
"KN",1986,7797.84365364257
"KN",1960,
"KN",1961,
"KN",1962,
"KN",1963,
"KN",1964,
"KN",1965,
"KN",1966,
"KN",1967,
"KN",1968,
"KN",1969,
"KN",1970,
"KN",1971,
"KN",1972,
"KN",1973,
"KN",1974,
"KN",1975,
"KN",1976,
"KN",1977,
"KN",1978,
"KN",1979,
"KN",1980,6155.04325668895
"KN",1981,6234.91593821593
"KN",1982,6201.00206575572
"KN",1983,6235.75868671966
"KN",1984,6643.12459515745
"KN",1985,7092.6661437455
"KN",1999,13345.6502714141
"KN",2000,14021.2413262489
"KN",2001,14580.5230002803
"KN",2002,14605.100763624
"KN",2003,13763.8060772796
"KN",2004,14064.4789206919
"KN",2005,15047.6228883763
"KN",2006,15542.9520877962
"KN",2007,15863.768895147
"KN",2008,16556.2473770798
"KN",2009,15988.1776825596
"KN",2010,15190.8456304304
"KN",1998,12917.2308607904
"KN",2012,14235.3726862199
"KN",2013,14925.7998089442
"KN",2014,15562.5060813175
"KN",2015,16178.19
"KN",2016,16470.1924962834
"KN",2017,16688.1758298466
"KN",2011,14973.2949831709
"LC",2015,9306.36
"LC",2016,9435.86010470021
"LC",1977,
"LC",1978,
"LC",1979,
"LC",2017,9622.71743758659
"LC",2009,8803.62414959276
"LC",2010,8916.48551013327
"LC",2011,8979.05440788933
"LC",2012,8686.44349249578
"LC",2013,8822.99368381616
"LC",2014,8733.8800499958
"LC",1960,
"LC",1961,
"LC",1962,
"LC",1963,
"LC",1964,
"LC",1965,
"LC",1966,
"LC",1967,
"LC",1968,
"LC",1969,
"LC",1970,
"LC",1971,
"LC",1972,
"LC",1973,
"LC",1974,
"LC",1975,
"LC",1976,
"LC",1990,6802.94593215411
"LC",1991,6729.86721138345
"LC",1992,7181.9611139191
"LC",1980,3699.51691256753
"LC",1981,3842.68638590483
"LC",1982,4486.20148712598
"LC",1983,4615.60943704407
"LC",1984,4253.7715933412
"LC",1985,4619.6365455569
"LC",1986,5217.21621730867
"LC",1987,5335.44107290809
"LC",1988,5975.19226990916
"LC",1989,6409.68010840224
"LC",2003,7473.46033340787
"LC",2004,7907.59479982967
"LC",2005,7791.37315023937
"LC",1993,7121.63538210708
"LC",1994,7153.04639842427
"LC",1995,7190.52561827882
"LC",1996,7298.61159061413
"LC",1997,7135.50496988978
"LC",1998,7482.38054454573
"LC",1999,7587.84960088492
"LC",2000,7461.55123968397
"LC",2001,7137.70117286294
"LC",2002,7087.85545904458
"LC",2007,9002.82764257763
"LC",2008,9020.92625580425
"LC",2006,8766.35423250461
"VC",1962,
"VC",1960,
"VC",1961,
"VC",1989,3614.97605643688
"VC",1990,3784.10002080262
"VC",1991,3848.62066332246
"VC",1992,4116.62673009409
"VC",1993,4266.1444217355
"VC",1994,4216.86285437914
"VC",1995,4497.10778327359
"VC",1996,4553.36397953651
"VC",1997,4716.70209539693
"VC",1998,4929.00962119379
"VC",1999,5036.32508144945
"VC",2000,5133.57044165834
"VC",2001,5211.42205461833
"VC",2002,5520.72453628499
"VC",1963,
"VC",1964,
"VC",1965,
"VC",1966,
"VC",1967,
"VC",1968,
"VC",1969,
"VC",1970,
"VC",1971,
"VC",1972,
"VC",1973,
"VC",1974,
"VC",1975,
"VC",1976,
"VC",1977,
"VC",1978,
"VC",1979,
"VC",1980,2586.01553620042
"VC",1981,2654.37445935958
"VC",1982,2692.85948346146
"VC",1983,2770.06307621212
"VC",1984,2890.16846468107
"VC",1985,2984.50727129118
"VC",1986,3128.95698127432
"VC",1987,3124.06138599611
"VC",1988,3517.7968034206
"VC",2015,6913.04
"VC",2003,5914.13239622863
"VC",2004,6176.99528362579
"VC",2005,6350.19050825932
"VC",2006,6724.11549988055
"VC",2007,6928.13443227378
"VC",2008,6883.01196170759
"VC",2009,6734.98583355489
"VC",2010,6576.45879895653
"VC",2011,6589.95071822982
"VC",2012,6674.43082826738
"VC",2013,6831.92160526062
"VC",2014,6766.0718343296
"VC",2016,6887.28751170537
"VC",2017,6995.15790390246
"SR",2013,9410.93701674156
"SR",2016,6889.95063495964
"SR",2017,6523.97031589788
"SR",1976,
"SR",1977,
"SR",1978,
"SR",1979,
"SR",1980,5440.18228631645
"SR",1981,5535.94863966372
"SR",1982,5177.62317478812
"SR",1983,4895.38728700427
"SR",1984,4717.45690275683
"SR",2014,9518.0406882349
"SR",2015,8724.72
"SR",1960,
"SR",1961,
"SR",1962,
"SR",1963,
"SR",1964,
"SR",1965,
"SR",1966,
"SR",1967,
"SR",1968,
"SR",1969,
"SR",1970,
"SR",1971,
"SR",1972,
"SR",1973,
"SR",1974,
"SR",1975,
"SR",1989,1736.43385639033
"SR",1990,4529.19061809246
"SR",1991,4013.84100961002
"SR",1992,3985.1585290918
"SR",1993,5155.3637271369
"SR",1994,5924.61234085266
"SR",1995,3918.61646417879
"SR",1996,4283.80014831297
"SR",1997,4562.30762229037
"SR",1985,4629.33922910462
"SR",1986,4452.21426382757
"SR",1987,3989.19282389704
"SR",1988,4331.24696406567
"SR",2002,4937.3848075145
"SR",2003,5208.715265386
"SR",2004,5580.95427908269
"SR",2005,5852.10295054627
"SR",2006,7631.28747862124
"SR",2007,7935.97812003432
"SR",2008,8176.12580813062
"SR",2009,8333.09501621164
"SR",2010,8670.87074994215
"SR",1998,3899.28590883612
"SR",1999,4342.76774229527
"SR",2000,4171.32044932746
"SR",2001,4300.49521176703
"SR",2011,9035.95839723674
"SR",2012,9217.52288846369
"TT",1960,
"TT",1963,
"TT",1964,
"TT",1961,
"TT",1962,
"TT",1967,
"TT",1968,
"TT",1965,
"TT",1966,
"TT",1996,8036.31395675014
"TT",1997,8638.58483776836
"TT",1998,9325.84882360011
"TT",1999,10058.4075786018
"TT",2000,10790.3428562794
"TT",2001,11200.7254102589
"TT",2002,12038.6448544682
"TT",2003,13710.59847769
"TT",2004,14725.9456137409
"TT",2005,15563.0663955321
"TT",2006,17534.4248615623
"TT",2007,18282.3992261415
"TT",2008,18813.5782631333
"TT",1969,
"TT",1970,
"TT",1971,
"TT",1972,
"TT",1973,
"TT",1974,
"TT",1975,
"TT",1976,
"TT",1977,
"TT",1978,
"TT",1979,
"TT",1980,10378.1307265794
"TT",1981,10646.985169171
"TT",1982,10874.7872597857
"TT",1983,9597.84336141583
"TT",1984,8912.94180426679
"TT",1985,8434.37458378696
"TT",1986,8068.06942386916
"TT",1987,7626.81778856836
"TT",1988,7269.42788986937
"TT",1989,7157.78102054401
"TT",1990,7216.33616596896
"TT",1991,7510.14437303148
"TT",1992,7360.58374424076
"TT",1993,7188.26352703869
"TT",1994,7269.36824480651
"TT",1995,7528.65491519452
"TT",2009,17902.1906111063
"TT",2010,18436.6569774349
"TT",2011,18261.5020898418
"TT",2012,18353.1283938398
"TT",2013,18822.4569208901
"TT",2014,18405.3448689881
"TT",2015,17941.8
"TT",2016,16673.3703011807
"TT",2017,15772.9115194912
"BH",1987,18122.8041088876
"BH",1988,16367.7867849199
"BH",1989,15991.1991308734
"BH",1990,16554.6267506151
"BH",1978,
"BH",1979,
"BH",1980,17241.6937629948
"BH",1981,17042.2949392272
"BH",1982,17578.6172127414
"BH",1983,18311.9154840717
"BH",1984,18710.4091501971
"BH",1985,17834.9483442502
"BH",1986,18525.4287764792
"BH",1960,
"BH",1961,
"BH",1962,
"BH",1963,
"BH",1964,
"BH",1965,
"BH",1966,
"BH",1967,
"BH",1968,
"BH",1969,
"BH",1970,
"BH",1971,
"BH",1972,
"BH",1973,
"BH",1974,
"BH",1975,
"BH",1976,
"BH",1977,
"BH",1991,17139.5508657951
"BH",1992,17623.4589662895
"BH",1993,18407.942593444
"BH",1994,18530.2210005747
"BH",1995,18276.9126985162
"BH",1996,18442.0772319891
"BH",1997,18421.825635281
"BH",1998,19076.0403146923
"BH",1999,19252.0637003096
"BH",2000,22598.9096657549
"BH",2001,21557.3628562158
"BH",2002,21729.1193353619
"BH",2003,21717.4434580152
"BH",2004,21801.5414251497
"BH",2005,21724.2012674726
"BH",2006,21457.7082598883
"BH",2007,21499.6562055568
"BH",2008,21228.8330673035
"BH",2009,20474.3069557922
"BH",2010,20400.6147511666
"BH",2011,20033.368811157
"BH",2012,20586.9313062595
"BH",2013,21219.603347446
"BH",2014,21763.6221689538
"BH",2015,22688.88
"BH",2016,23303.1944311339
"BH",2017,23459.7365455711
"CY",1962,
"CY",1963,
"CY",1964,
"CY",1965,
"CY",1966,
"CY",1967,
"CY",1968,
"CY",1969,
"CY",1970,
"CY",1971,
"CY",1972,
"CY",1973,
"CY",1961,
"CY",1960,
"CY",2001,23715.9820528253
"CY",2002,24217.954301709
"CY",2003,24235.4249065695
"CY",2004,25107.7475015319
"CY",2005,25549.9608173108
"CY",2006,26290.8303169991
"CY",2007,27031.8860403589
"CY",2008,27251.5939718414
"CY",2009,26064.0353836553
"CY",2010,25734.0784669151
"CY",2011,25206.3527393426
"CY",2012,24027.0010814241
"CY",2013,22727.3800781994
"CY",1974,
"CY",1975,
"CY",1976,
"CY",1977,
"CY",1978,
"CY",1979,
"CY",1980,10030.5185999688
"CY",1981,10167.8190599303
"CY",1982,10678.9092631634
"CY",1983,11149.4614952449
"CY",1984,11980.8884518534
"CY",1985,12398.9931494834
"CY",1986,12709.4358503785
"CY",1987,13459.4656375086
"CY",1988,14442.5092902773
"CY",1989,15370.5683132789
"CY",1990,16163.6798818089
"CY",1991,15867.1941493833
"CY",1992,16891.7339642987
"CY",1993,16556.916942635
"CY",1994,17163.1554676684
"CY",1995,19747.5236154366
"CY",1996,19746.3083744266
"CY",1997,20321.1960049549
"CY",1998,21160.7194244035
"CY",1999,21965.6595044638
"CY",2000,23188.1070705526
"CY",2014,22557.780664104
"CY",2015,23212.22
"CY",2016,23478.9419927847
"CY",2017,24645.035266053
"IR",1987,1430.4012442671
"IR",1988,1040.07203439592
"IR",1989,878.884755738881
"IR",1990,671.100240249002
"IR",1991,
"IR",1992,
"IR",1993,3314.24302114115
"IR",1994,2916.30892571643
"IR",1995,2797.6968880859
"IR",1983,4066.83167008283
"IR",1984,3637.67030001502
"IR",1985,3566.4458912593
"IR",1986,3101.2975068599
"IR",1960,
"IR",1961,
"IR",1962,
"IR",1963,
"IR",1964,
"IR",1965,
"IR",1966,
"IR",1967,
"IR",1968,
"IR",1969,
"IR",1970,
"IR",1971,
"IR",1972,
"IR",1973,
"IR",1974,
"IR",1975,
"IR",1976,
"IR",1977,
"IR",1978,
"IR",1979,
