"di_id","year","value"
"BS",1965,
"BS",1964,
"BS",1963,
"BS",1999,7.44999980926514
"BS",1998,7.65000009536743
"BS",2001,6.86999988555908
"BA",1987,
"BA",1986,
"BA",2009,24.0300006866455
"BA",2008,23.2999992370605
"BA",2007,28.9300003051758
"BA",2005,29.8080005645752
"BA",1982,
"BA",1994,21.507999420166
"BA",1993,19.7220001220703
"BA",2003,27.9309997558594
"BA",1989,
"BA",1988,
"BA",2016,25.0599994659424
"BA",2015,26.2600002288818
"BA",2006,31.1000003814697
"BA",1973,
"BA",1972,
"BA",1971,
"BA",1970,
"BA",1969,
"BA",1968,
"BA",1967,
"BA",1992,18.4130001068115
"BA",1991,17.5499992370605
"BA",1990,
"BA",1976,
"BA",1975,
"BA",1974,
"BA",1999,24.5799999237061
"BA",2002,27.0139999389648
"BA",2001,26.3449993133545
"BA",2000,25.3859996795654
"BA",1995,22.3980007171631
"BA",1998,23.2639999389648
"BA",1997,22.2099990844727
"BA",1996,21.4150009155273
"BA",2004,28.6060009002686
"BA",1978,
"BA",1977,
"BA",2017,25.5729999542236
"BA",1962,
"BA",1961,
"BA",1960,
"BA",1985,
"BA",1984,
"BA",1983,
"BA",2011,27.6000003814697
"BA",2010,27.2000007629395
"BA",1981,
"BA",1966,
"BA",1965,
"BA",1964,
"BA",1963,
"BA",2013,27.4500007629395
"BA",2012,28.0499992370605
"BA",1979,
"BA",2014,27.5200004577637
"BA",1980,
"BY",1983,
"BY",1982,
"BY",1984,
"BY",1985,
"BY",1964,
"BY",1986,
"BY",1981,
"BY",1993,0.602999985218048
"BY",1967,
"BY",1963,
"BY",2017,0.481000006198883
"BY",2016,0.488000005483627
"BY",1992,0.58899998664856
"BY",1991,0.832000017166138
"BY",2013,0.509999990463257
"BY",2012,0.620000004768372
"BY",2011,0.680000007152557
"BY",2010,1.14999997615814
"BY",2009,0.899999976158142
"BY",2008,0.870999991893768
"BY",2007,0.879000008106232
"BY",2006,0.875
"BY",2005,0.880999982357025
"BY",2004,0.899999976158142
"BY",2003,0.908999979496002
"BY",2015,0.493000000715256
